[ 2013-11-22T17:09:32+08:00 ] /admin.php?a=index&m=article | INFO: Run ShowRuntime Behavior [ RunTime:0.000679s ]
[ 2013-11-22T17:09:32+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002523s ]
[ 2013-11-22T17:09:32+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_end ] --START--
[ 2013-11-22T17:09:32+08:00 ] /admin.php?a=index&m=article | INFO: Run ShowPageTrace Behavior [ RunTime:0.001259s ]
[ 2013-11-22T17:09:32+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_end ] --END-- [ RunTime:0.001390s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002793s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run CheckLang Behavior [ RunTime:0.004031s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007112s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.005999s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.006017s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.003428s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003126s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000468s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.006030s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.003251s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.006167s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000625s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_article` [ RunTime:0.006912s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_article_data` [ RunTime:0.006876s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_category_access` [ RunTime:0.003504s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `node_id`,`type` FROM `cms_category_access` WHERE role_id =1  [ RunTime:0.000387s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT * FROM `cms_article` WHERE id=33 LIMIT 1   [ RunTime:0.000312s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_category` [ RunTime:0.007480s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT * FROM `cms_category` WHERE  `status`=1 and id in(15,16,17,18,19,20) ORDER BY `sort` ASC,id DESC  [ RunTime:0.000537s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `id`,`pid` FROM `cms_category`  [ RunTime:0.000476s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `info` FROM `cms_article_data` WHERE article_id=33 LIMIT 1   [ RunTime:0.000621s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_template ] --START--
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run LocationTemplate Behavior [ RunTime:0.003125s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003298s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined index: upload_ TagLibFclamp.class.php 第 90 行.
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined index: simple TagLibFclamp.class.php 第 94 行.
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined variable: sub_menu 483edee3cd94a66472c7202dcb36220b.php 第 37 行.
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined variable: big_menu 483edee3cd94a66472c7202dcb36220b.php 第 37 行.
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ParseTemplate Behavior [ RunTime:0.022047s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022184s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ContentReplace Behavior [ RunTime:0.000872s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run TokenBuild Behavior [ RunTime:0.000650s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000452s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ShowRuntime Behavior [ RunTime:0.000785s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003050s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_end ] --START--
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000668s ]
[ 2013-11-22T17:09:33+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000768s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001735s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run CheckLang Behavior [ RunTime:0.004115s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006193s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.007251s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.007662s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.003743s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003253s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000445s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.010249s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000894s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.004853s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000655s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_article` [ RunTime:0.007041s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_article_data` [ RunTime:0.006962s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_category_access` [ RunTime:0.003607s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `node_id`,`type` FROM `cms_category_access` WHERE role_id =1  [ RunTime:0.000358s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT * FROM `cms_article` WHERE id=33 LIMIT 1   [ RunTime:0.000278s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_category` [ RunTime:0.004462s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT * FROM `cms_category` WHERE  `status`=1 and id in(15,16,17,18,19,20) ORDER BY `sort` ASC,id DESC  [ RunTime:0.000867s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `id`,`pid` FROM `cms_category`  [ RunTime:0.000586s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `info` FROM `cms_article_data` WHERE article_id=33 LIMIT 1   [ RunTime:0.000732s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_template ] --START--
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run LocationTemplate Behavior [ RunTime:0.001387s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001523s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined index: upload_ TagLibFclamp.class.php 第 90 行.
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined index: simple TagLibFclamp.class.php 第 94 行.
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined variable: sub_menu 483edee3cd94a66472c7202dcb36220b.php 第 37 行.
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [8] Undefined variable: big_menu 483edee3cd94a66472c7202dcb36220b.php 第 37 行.
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ParseTemplate Behavior [ RunTime:0.025254s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025367s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ContentReplace Behavior [ RunTime:0.001169s ]
[ 2013-11-22T17:09:39+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run TokenBuild Behavior [ RunTime:0.000651s ]
[ 2013-11-22T17:09:40+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000476s ]
[ 2013-11-22T17:09:40+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ShowRuntime Behavior [ RunTime:0.000786s ]
[ 2013-11-22T17:09:40+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003383s ]
[ 2013-11-22T17:09:40+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_end ] --START--
[ 2013-11-22T17:09:40+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000648s ]
[ 2013-11-22T17:09:40+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000749s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001319s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run CheckLang Behavior [ RunTime:0.009362s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010996s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.007020s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.004469s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002554s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.004057s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000807s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.009569s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000977s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.006380s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000660s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_article` [ RunTime:0.007330s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_article_data` [ RunTime:0.003028s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_category_access` [ RunTime:0.003035s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SELECT `node_id`,`type` FROM `cms_category_access` WHERE role_id =1  [ RunTime:0.000442s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_category` [ RunTime:0.005988s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SELECT * FROM `cms_category` WHERE  `status`=1 and id in(15,16,17,18,19,20) ORDER BY `sort` ASC,id DESC  [ RunTime:0.000913s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: SELECT `id`,`pid` FROM `cms_category`  [ RunTime:0.000381s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: select count(id) as num from cms_article where 1=1 and catid in(15,16,17,18,19,20)  [ RunTime:0.000427s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | SQL: select id,catid,title,push_time,sort,status,author,attachment from cms_article where 1=1 and catid in(15,16,17,18,19,20)  order by sort desc,push_time desc limit 0,25  [ RunTime:0.001107s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_template ] --START--
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run LocationTemplate Behavior [ RunTime:0.001410s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_template ] --END-- [ RunTime:0.001543s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: sub_menu d9e907e38137dcad31601905622ba382.php 第 37 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: big_menu d9e907e38137dcad31601905622ba382.php 第 37 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: s_t d9e907e38137dcad31601905622ba382.php 第 55 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: e_t d9e907e38137dcad31601905622ba382.php 第 66 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: c_id d9e907e38137dcad31601905622ba382.php 第 78 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: keyword_type d9e907e38137dcad31601905622ba382.php 第 87 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: keyword_type d9e907e38137dcad31601905622ba382.php 第 87 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: keyword d9e907e38137dcad31601905622ba382.php 第 92 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run ParseTemplate Behavior [ RunTime:0.025727s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025840s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run ContentReplace Behavior [ RunTime:0.000646s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run TokenBuild Behavior [ RunTime:0.000541s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000351s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run ShowRuntime Behavior [ RunTime:0.001130s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002962s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_end ] --START--
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Run ShowPageTrace Behavior [ RunTime:0.000968s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_end ] --END-- [ RunTime:0.001099s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003123s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Run CheckLang Behavior [ RunTime:0.008790s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012214s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.007215s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.003151s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.003604s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.008398s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000644s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.009429s ]
[ 2013-11-22T17:09:43+08:00 ] /admin.php?m=article&a=edit&id=33 | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000662s ]
